year,last_name, first_name,pitcher_id,team_name,team_name_abbrev,pitch_hand,avg_speed,pitches_thrown,total_pitches,pitches_per_game,pitch_per,pitch_type,pitch_type_name,pitcher_break_z,league_break_z,diff_z,rise,pitcher_break_x,league_break_x,diff_x,tail,percent_rank_diff_z,percent_rank_diff_x
2022,Gallen, Zac,668678,D-backs,AZ,R,89.9,435,2935,18.117283950617285,0.14821124361158433,FC,Cutter,26.7,-25.5,-1.3,-5,5.3,2.2,3.2,144,0.32592592592592595,0.9407407407407408
2022,Suarez, José,660761,Angels,LAA,L,82.4,435,1783,11.006172839506172,0.24397083567021874,CH,Changeup,35.4,-35.1,0.3,1,12.7,-14.4,-1.7,-12,0.5620689655172414,0.1724137931034483
2022,García, Jarlín,606424,Giants,SF,L,93.8,435,1015,6.265432098765432,0.42857142857142855,FF,4-Seamer,18.1,-14.9,-3.3,-22,14.8,-7.3,7.5,102,0.058823529411764705,0.9950980392156863
2022,Thompson, Zach,605507,Pirates,PIT,R,76.6,434,2080,12.839506172839506,0.20865384615384616,CUKC,Curveball,56.5,-59,-2.6,-4,5,8.1,-3.1,-38,0.23109243697478993,0.17647058823529413
2022,Pineda, Michael,501381,Tigers,DET,R,89.9,433,731,4.512345679012346,0.5923392612859097,FF,4-Seamer,19.8,-16.6,-3.2,-19,5.5,-5.4,0.1,1,0.0661764705882353,0.4681372549019608
2022,Gonsolin, Tony,664062,Dodgers,LAD,R,87.5,433,2015,12.438271604938272,0.21488833746898264,SL,Slider,30.8,-33.3,-2.4,-7,3.2,4.2,-1,-23,0.1978021978021978,0.4010989010989011
2022,Crowe, Wil,640444,Pirates,PIT,R,87.6,432,1380,8.518518518518519,0.3130434782608696,SL,Slider,35.3,-32.9,2.4,7,6,4.5,1.5,33,0.7774725274725275,0.7142857142857143
2022,Oller, Adam,670124,Athletics,OAK,R,93.3,431,1294,7.987654320987654,0.3330757341576507,FF,4-Seamer,14.2,-15.1,0.9,6,11.1,-7.2,3.9,54,0.6862745098039216,0.9117647058823529
2022,Abbott, Cory,676265,Nationals,WSH,R,91.3,430,845,5.216049382716049,0.5088757396449705,FF,4-Seamer,15.8,-16.7,0.9,5,11.5,-7.8,3.7,47,0.6862745098039216,0.8848039215686274
2022,Bird, Jake,656234,Rockies,COL,R,95,430,745,4.598765432098766,0.5771812080536913,SIFT,Sinker,30,-23.5,6.5,28,11.1,-15.8,-4.7,-30,0.9765625,0.04296875
2022,Henry, Tommy,674072,D-backs,AZ,L,91.6,430,773,4.771604938271605,0.55627425614489,FF,4-Seamer,17.6,-16.4,-1.2,-7,7.2,-7.3,-0.1,-2,0.30637254901960786,0.42892156862745096
2022,Lauer, Eric,641778,Brewers,MIL,L,78.2,429,2676,16.51851851851852,0.16031390134529147,CUKC,Curveball,52.7,-54.9,-2.2,-4,6.4,9.2,-2.7,-30,0.25630252100840334,0.226890756302521
2022,Civale, Aaron,650644,Guardians,CLE,R,75.9,428,1588,9.802469135802468,0.2695214105793451,CUKC,Curveball,65.8,-59.4,6.4,11,11.7,9,2.8,31,0.9495798319327731,0.8067226890756303
2022,Davis, Austin,656354,Twins,MIN,L,80.5,428,1118,6.901234567901234,0.3828264758497317,SL,Slider,41.6,-41.8,-0.2,0,15,11,4,36,0.46153846153846156,0.8626373626373627
2022,Falter, Bailey,663559,Phillies,PHI,L,91,427,1295,7.993827160493828,0.32972972972972975,SIFT,Sinker,15.8,-20.2,-4.4,-22,7.9,-12.5,-4.6,-37,0.0703125,0.05078125
2022,Cuas, Jose,621016,Royals,KC,R,93.1,426,687,4.2407407407407405,0.6200873362445415,SIFT,Sinker,31.2,-32.1,-0.8,-3,16.9,-16.5,0.4,2,0.4140625,0.54296875
2022,Oviedo, Johan,670912,Pirates,PIT,R,96,426,980,6.049382716049383,0.4346938775510204,FF,4-Seamer,19.5,-14.5,-5,-35,8.7,-8.6,0.1,1,0.01715686274509804,0.4681372549019608
2022,Hughes, Brandon,676714,Cubs,CHC,L,82.9,425,973,6.006172839506172,0.4367934224049332,SL,Slider,36.6,-38.6,-2,-5,3.9,9.1,-5.2,-57,0.2445054945054945,0.06593406593406594
2022,Hand, Brad,543272,Phillies,PHI,L,79.3,425,817,5.04320987654321,0.5201958384332925,SL,Slider,47.9,-44.1,3.8,9,16.4,10.2,6.2,60,0.8928571428571429,0.9560439560439561
2022,Megill, Trevor,656730,Twins,MIN,R,98,424,774,4.777777777777778,0.5478036175710594,FF,4-Seamer,11.7,-11.7,0,0,4.2,-6.6,-2.4,-36,0.5049019607843137,0.22058823529411764
2022,Brasier, Ryan,518489,Red Sox,BOS,R,85.5,423,985,6.080246913580247,0.4294416243654822,SL,Slider,38,-35.4,2.6,7,6.4,6,0.4,7,0.7994505494505495,0.5796703296703297
2022,Acevedo, Domingo,642758,Athletics,OAK,R,93,423,1005,6.203703703703703,0.4208955223880597,FF,4-Seamer,18.4,-16,-2.4,-15,13.6,-8.6,5,58,0.13725490196078433,0.9681372549019608
2022,Lawrence, Justin,664875,Rockies,COL,R,95.1,422,763,4.709876543209877,0.5530799475753604,SIFT,Sinker,29.3,-27.5,1.7,6,16.5,-16.2,0.3,2,0.74609375,0.52734375
2022,Karinchak, James,675916,Guardians,CLE,R,95.2,420,704,4.345679012345679,0.5965909090909091,FF,4-Seamer,9.5,-12.9,3.4,26,1.9,-6.2,-4.3,-69,0.9950980392156863,0.07107843137254902
2022,Ober, Bailey,641927,Twins,MIN,R,91.5,419,854,5.271604938271605,0.49063231850117095,FF,4-Seamer,15.3,-15.9,0.5,3,8.5,-6.5,2.1,32,0.6102941176470589,0.7058823529411765
2022,Weaver, Luke,596133,Royals,KC,R,94.9,418,721,4.450617283950617,0.579750346740638,FF,4-Seamer,14.1,-14.8,0.6,4,8.9,-8.2,0.7,8,0.6176470588235294,0.5318627450980392
2022,Wright, Kyle,657140,Braves,ATL,R,88.1,418,2697,16.64814814814815,0.1549870226177234,CH,Changeup,35,-29.7,5.3,18,15.9,-14.5,1.4,10,0.9586206896551724,0.6827586206896552
2022,Berríos, José,621244,Blue Jays,TOR,R,84.6,418,2721,16.796296296296298,0.15361999264976112,CH,Changeup,33.9,-33.5,0.4,1,14.4,-14.4,0,0,0.5689655172413793,0.4
2022,Gallen, Zac,668678,D-backs,AZ,R,86.2,418,2935,18.117283950617285,0.1424190800681431,CH,Changeup,32.8,-30.4,2.4,8,11.9,-14.2,-2.3,-16,0.7793103448275862,0.12758620689655173
2022,Strickland, Hunter,519326,Reds,CIN,R,84.8,417,1099,6.783950617283951,0.3794358507734304,SL,Slider,39.4,-36.6,2.7,7,8.5,6.1,2.4,39,0.8159340659340659,0.7692307692307693
2022,Hendricks, Kyle,543294,Cubs,CHC,R,86.5,416,1347,8.314814814814815,0.3088344469190794,SIFT,Sinker,27.8,-27.7,0,0,12.9,-14.1,-1.1,-8,0.55078125,0.265625
2022,Neris, Héctor,593576,Astros,HOU,R,94.3,415,1012,6.246913580246914,0.41007905138339923,FF,4-Seamer,13.9,-14.7,0.8,6,10.4,-7.5,3,39,0.6593137254901961,0.8161764705882353
2022,Sanchez, Aaron,592717,Twins,MIN,R,92.1,415,1006,6.209876543209877,0.4125248508946322,SIFT,Sinker,22.5,-22.5,0,0,16.4,-14.6,1.9,13,0.55078125,0.85546875
2022,Wood, Alex,622072,Giants,SF,L,85.7,415,2239,13.820987654320987,0.18535060294774452,CH,Changeup,37,-35.5,1.5,4,14.1,-14.3,-0.2,-2,0.6758620689655173,0.35172413793103446
2022,Pepiot, Ryan,686752,Dodgers,LAD,R,93.9,414,737,4.549382716049383,0.5617367706919946,FF,4-Seamer,12.9,-14.9,1.9,13,9.9,-7.6,2.4,31,0.9019607843137255,0.7352941176470589
2022,Woodruff, Brandon,605540,Brewers,MIL,R,86.1,413,2538,15.666666666666666,0.16272655634357763,CH,Changeup,28,-30.3,-2.3,-8,15.8,-14.1,1.7,12,0.2103448275862069,0.7206896551724138
2022,Kelly, Merrill,518876,D-backs,AZ,R,82.2,413,3071,18.95679012345679,0.13448388147183327,CUKC,Curveball,50.9,-48.8,2.2,4,9.1,9.1,0,0,0.6974789915966386,0.5630252100840336
2022,Hendricks, Kyle,543294,Cubs,CHC,R,79.9,413,1347,8.314814814814815,0.30660727542687455,CH,Changeup,32.2,-34.6,-2.4,-7,12.4,-13.4,-1,-7,0.19655172413793104,0.2482758620689655
2022,Wheeler, Zack,554430,Phillies,PHI,R,95.4,413,2358,14.555555555555555,0.17514843087362172,SIFT,Sinker,18.5,-19.7,-1.2,-6,16,-15.1,1,7,0.35546875,0.6640625
2022,Taillon, Jameson,592791,Yankees,NYY,R,81.1,413,2805,17.314814814814813,0.14723707664884136,CUKC,Curveball,51.8,-51.8,0,0,9.2,7.6,1.5,20,0.44537815126050423,0.7142857142857143
2022,Murfee, Penn,682171,Mariners,SEA,R,89,412,1003,6.191358024691358,0.4107676969092722,FF,4-Seamer,26.7,-25.1,-1.6,-6,2.9,-6.7,-3.9,-57,0.23284313725490197,0.09558823529411764
2022,Pop, Zach,647315,Blue Jays,TOR,R,96.5,412,536,3.308641975308642,0.7686567164179104,SIFT,Sinker,24.5,-20.3,4.1,20,17,-15.5,1.5,10,0.93359375,0.78515625
2022,Keller, Mitch,656605,Pirates,PIT,R,78.7,412,2661,16.425925925925927,0.15482901164975574,CUKC,Curveball,60,-55,5.1,9,11.2,8.7,2.5,29,0.907563025210084,0.7983193277310925
2022,Yarbrough, Ryan,642232,Rays,TB,L,82.3,411,1355,8.364197530864198,0.3033210332103321,FC,Cutter,34.5,-34.9,0.4,1,1.9,3.1,-1.2,-39,0.6148148148148148,0.3333333333333333
2022,Diekman, Jake,518617,White Sox,CWS,L,81.4,411,1172,7.234567901234568,0.3506825938566553,SL,Slider,40.3,-40.2,0.1,0,16,10.6,5.4,51,0.5082417582417582,0.9148351648351648
2022,Wantz, Andrew,681806,Angels,LAA,R,93.8,411,831,5.12962962962963,0.49458483754512633,FF,4-Seamer,13.6,-14.6,1,7,3,-6.8,-3.8,-56,0.7132352941176471,0.11029411764705882
2022,Senzatela, Antonio,622608,Rockies,COL,R,86.1,410,1521,9.38888888888889,0.2695595003287311,SL,Slider,34.3,-35,-0.7,-2,4.9,4.9,0,-1,0.38461538461538464,0.5302197802197802
2022,Hill, Tim,657612,Padres,SD,L,89.5,410,745,4.598765432098766,0.5503355704697986,SIFT,Sinker,38.5,-36.3,2.1,6,15.9,-16,-0.2,-1,0.78125,0.41796875
2022,Sawamura, Hirokazu,617228,Red Sox,BOS,R,95.9,409,838,5.172839506172839,0.4880668257756563,FF,4-Seamer,14,-14.1,0.1,1,8.8,-8,0.7,9,0.5343137254901961,0.5318627450980392
2022,Mayers, Mike,594577,Angels,LAA,R,93.5,409,890,5.493827160493828,0.45955056179775283,FF,4-Seamer,15,-15.4,0.4,3,11,-7.9,3.1,39,0.5955882352941176,0.8259803921568627
2022,Smith, Drew,622098,Mets,NYM,R,95.7,409,780,4.814814814814815,0.5243589743589744,FF,4-Seamer,11.4,-14.3,2.9,20,7,-8.2,-1.2,-15,0.9779411764705882,0.3137254901960784
2022,Puk, A.J.,640462,Athletics,OAK,L,86.9,409,1072,6.617283950617284,0.38152985074626866,SL,Slider,35.2,-33.9,1.3,4,3.3,5.1,-1.8,-36,0.6730769230769231,0.3159340659340659
2022,Smith, Will,519293,Astros,HOU,L,92.1,409,985,6.080246913580247,0.4152284263959391,FF,4-Seamer,15.4,-14.7,-0.7,-4,8.6,-5.9,2.8,47,0.38235294117647056,0.7941176470588235
2022,Syndergaard, Noah,592789,Phillies,PHI,R,88.5,408,2026,12.506172839506172,0.20138203356367226,CH,Changeup,26.8,-27.7,-0.9,-3,15.1,-14,1.1,8,0.39655172413793105,0.6
2022,Moll, Sam,594580,Athletics,OAK,L,81.7,408,737,4.549382716049383,0.55359565807327,SL,Slider,43.9,-41.6,2.3,6,17.3,13.2,4.2,32,0.7637362637362637,0.8653846153846154
2022,Bundy, Dylan,605164,Twins,MIN,R,81.1,408,2180,13.45679012345679,0.1871559633027523,CH,Changeup,35.3,-33.5,1.8,5,12.2,-13.6,-1.4,-10,0.7206896551724138,0.20344827586206896
2022,Crawford, Kutter,676710,Red Sox,BOS,R,88.8,408,1296,8,0.3148148148148148,FC,Cutter,26.7,-26.5,-0.2,-1,4.4,2.4,2,86,0.5185185185185185,0.8222222222222222
2022,Rodríguez, Joely,570257,Mets,NYM,L,92.7,408,842,5.197530864197531,0.4845605700712589,SIFT,Sinker,25.7,-23.5,2.2,9,17.4,-15.2,2.1,14,0.80078125,0.90234375
2022,Phillips, Evan,623465,Dodgers,LAD,R,85.3,408,923,5.697530864197531,0.4420368364030336,SL,Slider,36.2,-35.9,0.3,1,15.3,6.3,9,141,0.5302197802197802,0.9945054945054945
2022,Walker, Taijuan,592836,Mets,NYM,R,84.8,407,2500,15.432098765432098,0.1628,SL,Slider,32.6,-36.5,-3.9,-11,5.3,5.4,0,-1,0.09615384615384616,0.5302197802197802
2022,Bard, Daniel,453268,Rockies,COL,R,88.4,406,953,5.882716049382716,0.4260230849947534,SL,Slider,32.6,-32.4,0.2,1,7.5,4,3.5,88,0.5274725274725275,0.8269230769230769
2022,Minor, Mike,501985,Reds,CIN,L,84.2,406,1750,10.802469135802468,0.232,CH,Changeup,28.8,-31.7,-2.9,-9,16.7,-14,2.7,19,0.15517241379310345,0.906896551724138
2022,Hill, Garrett,682051,Tigers,DET,R,92,405,1019,6.290123456790123,0.3974484789008832,FF,4-Seamer,16.3,-16.6,0.4,2,9.5,-8.2,1.3,15,0.5955882352941176,0.6421568627450981
2022,Falter, Bailey,663559,Phillies,PHI,L,91.4,404,1295,7.993827160493828,0.311969111969112,FF,4-Seamer,13.8,-15.6,1.8,12,1.2,-5.6,-4.4,-79,0.8848039215686274,0.061274509803921566
2022,Gausman, Kevin,592332,Blue Jays,TOR,R,84.4,404,2783,17.179012345679013,0.14516708587854832,SL,Slider,35.1,-37,-1.9,-5,1.1,6.7,-5.6,-83,0.2664835164835165,0.057692307692307696
2022,Sánchez, Cristopher,650911,Phillies,PHI,L,93,404,662,4.08641975308642,0.6102719033232629,SIFT,Sinker,23.5,-20.8,2.7,13,17.8,-14.1,3.7,26,0.8515625,1
2022,Skubal, Tarik,669373,Tigers,DET,L,94.8,404,1914,11.814814814814815,0.2110762800417973,SIFT,Sinker,19.3,-20.3,-1,-5,15.2,-14.6,0.5,3,0.38671875,0.578125
2022,Pérez, Cionel,672335,Orioles,BAL,L,97,403,901,5.561728395061729,0.44728079911209767,FF,4-Seamer,12.7,-13.9,1.2,8,6.2,-8.8,-2.6,-29,0.7671568627450981,0.19607843137254902
2022,Banks, Tanner,621383,White Sox,CWS,L,92.9,403,897,5.537037037037037,0.4492753623188406,FF,4-Seamer,15.5,-14.8,-0.7,-5,1.9,-6.5,-4.6,-71,0.38235294117647056,0.049019607843137254
2022,Germán, Domingo,593334,Yankees,NYY,R,81,403,1081,6.672839506172839,0.37280296022201664,CUKC,Curveball,45,-49.6,-4.6,-9,1.3,10,-8.7,-87,0.15126050420168066,0.004201680672268907
2022,Davidson, Tucker,656353,Angels,LAA,L,86.6,402,912,5.62962962962963,0.4407894736842105,SL,Slider,37.1,-34.2,2.8,8,5.9,4.8,1.2,24,0.8241758241758241,0.6758241758241759
2022,Matz, Steven,571927,Cardinals,STL,L,94.5,402,849,5.2407407407407405,0.4734982332155477,SIFT,Sinker,18.3,-21.3,-3,-14,15.4,-15.2,0.2,1,0.16796875,0.50390625
2022,Bassitt, Chris,605135,Mets,NYM,R,71.6,401,2886,17.814814814814813,0.13894663894663895,CUKC,Curveball,68,-67.5,0.5,1,14.9,12.9,2,16,0.5126050420168067,0.7436974789915967
2022,Williams, Devin,642207,Brewers,MIL,R,93.9,401,1068,6.592592592592593,0.37546816479400746,FF,4-Seamer,14.5,-14.9,0.3,2,12.2,-8,4.2,52,0.5759803921568627,0.9338235294117647
2022,Santana, Dennis,642701,Rangers,TEX,R,85.8,401,991,6.117283950617284,0.4046417759838547,SL,Slider,39.4,-35.5,3.9,11,1.7,5.5,-3.7,-68,0.8983516483516484,0.16483516483516483
2022,Foster, Matt,641582,White Sox,CWS,R,93.7,400,768,4.7407407407407405,0.5208333333333334,FF,4-Seamer,12.6,-14.8,2.2,15,5.8,-7.1,-1.3,-18,0.9338235294117647,0.30392156862745096
2022,Lyles, Jordan,543475,Orioles,BAL,R,79.1,400,2988,18.444444444444443,0.13386880856760375,CUKC,Curveball,58.7,-54.1,4.6,8,7.6,8.6,-1,-12,0.865546218487395,0.4117647058823529
2022,Espino, Paolo,502179,Nationals,WSH,R,77.7,400,1873,11.561728395061728,0.21356113187399894,SL,Slider,44.2,-44.9,-0.7,-2,18.7,13.8,4.9,36,0.38461538461538464,0.8956043956043956
2022,Heaney, Andrew,571760,Dodgers,LAD,L,83.4,398,1230,7.592592592592593,0.3235772357723577,SL,Slider,38.2,-38.1,0,0,3.6,8.7,-5.1,-58,0.4807692307692308,0.07692307692307693
2022,Cabrera, Edward,665795,Marlins,MIA,R,92.5,397,1215,7.5,0.3267489711934156,CH,Changeup,23.9,-25.8,-1.9,-7,16.1,-15.3,0.8,5,0.25862068965517243,0.5551724137931034
2022,Clevinger, Mike,605182,Padres,SD,R,79.9,397,1931,11.919753086419753,0.2055929570170896,SL,Slider,44.6,-41.8,2.8,7,15.6,12.4,3.3,27,0.8241758241758241,0.8186813186813187
2022,Detmers, Reid,672282,Angels,LAA,L,73.1,397,2181,13.462962962962964,0.18202659330582302,CUKC,Curveball,67,-64.3,2.7,4,12.2,10.8,1.4,13,0.7226890756302521,0.7016806722689075
2022,Freeland, Kyle,607536,Rockies,COL,L,84.8,396,2839,17.52469135802469,0.13948573441352588,CH,Changeup,30.6,-31.8,-1.1,-4,10.9,-14.1,-3.2,-22,0.36551724137931035,0.07241379310344828
2022,Jackson, Zach,667427,Athletics,OAK,R,85.2,396,887,5.4753086419753085,0.4464487034949267,SL,Slider,40.1,-39.3,0.9,2,0.6,0.8,-0.2,-30,0.6181318681318682,0.5027472527472527
2022,Fried, Max,608331,Braves,ATL,L,86.5,396,2818,17.395061728395063,0.14052519517388218,CH,Changeup,32.4,-30.1,2.3,8,12.9,-14.1,-1.2,-9,0.7758620689655172,0.22758620689655173
2022,Ureña, José,570632,Rockies,COL,R,86.8,396,1622,10.012345679012345,0.2441430332922318,SL,Slider,30.4,-34.1,-3.7,-11,1.5,4.9,-3.4,-70,0.10714285714285714,0.18406593406593408
2022,García, Rony,665621,Tigers,DET,R,92.9,395,885,5.462962962962963,0.4463276836158192,FF,4-Seamer,18,-17.6,-0.5,-3,10.6,-9.8,0.8,9,0.4117647058823529,0.5612745098039216
2022,Hernandez, Elieser,622694,Marlins,MIA,R,80.1,395,1095,6.7592592592592595,0.3607305936073059,SL,Slider,30.5,-41.3,-10.8,-26,8.2,11.9,-3.8,-32,0,0.1565934065934066
2022,Oviedo, Johan,670912,Pirates,PIT,R,85.7,395,980,6.049382716049383,0.4030612244897959,SL,Slider,35.6,-35.2,0.4,1,5.8,6,-0.1,-2,0.5659340659340659,0.5164835164835165
2022,Cishek, Steve,518553,Nationals,WSH,R,89.8,394,1175,7.253086419753086,0.3353191489361702,SIFT,Sinker,29.3,-29.4,-0.1,0,17.7,-17.6,0.1,0,0.52734375,0.48046875
2022,Urquidy, José,664353,Astros,HOU,R,86.1,392,2640,16.296296296296298,0.1484848484848485,CH,Changeup,23.6,-29.7,-6.1,-21,15.8,-13.7,2.1,15,0.027586206896551724,0.8
2022,King, John,667463,Rangers,TEX,L,92.4,392,749,4.6234567901234565,0.5233644859813084,SIFT,Sinker,31.4,-24.4,7.1,29,15.6,-15.3,0.3,2,0.98828125,0.52734375
2022,Cueto, Johnny,456501,White Sox,CWS,R,83.5,391,2372,14.641975308641975,0.1648397976391231,SL,Slider,33.7,-38.2,-4.5,-12,2.7,7.6,-4.9,-64,0.06043956043956044,0.08791208791208792
2022,Jax, Griffin,643377,Twins,MIN,R,95.4,390,1157,7.1419753086419755,0.33707865168539325,FF,4-Seamer,13.5,-14.4,1,7,8.6,-8.1,0.5,6,0.7132352941176471,0.5220588235294118
2022,Ashby, Aaron,676879,Brewers,MIL,L,89.1,389,1878,11.592592592592593,0.2071352502662407,CH,Changeup,31.2,-28.8,2.4,8,14.8,-14.5,0.3,2,0.7793103448275862,0.47586206896551725
2022,Bellatti, Andrew,571479,Phillies,PHI,R,94.4,389,963,5.944444444444445,0.4039460020768432,FF,4-Seamer,14.2,-15.2,1.1,7,10.5,-8.5,2,23,0.7328431372549019,0.7009803921568627
2022,Thompson, Keegan,624522,Cubs,CHC,R,89.9,389,1878,11.592592592592593,0.2071352502662407,FC,Cutter,25.4,-25.3,-0.1,0,5.2,1.9,3.3,172,0.5407407407407407,0.9481481481481482
2022,Crowe, Wil,640444,Pirates,PIT,R,85.9,388,1380,8.518518518518519,0.2811594202898551,CH,Changeup,33,-30.8,2.2,7,10.2,-14.2,-4,-28,0.7689655172413793,0.041379310344827586
2022,Festa, Matthew,670036,Mariners,SEA,R,92.6,388,897,5.537037037037037,0.43255295429208473,FF,4-Seamer,17.6,-17.2,-0.3,-2,4.8,-9.4,-4.6,-49,0.4534313725490196,0.049019607843137254
2022,Ferguson, Caleb,657571,Dodgers,LAD,L,94.8,388,580,3.580246913580247,0.6689655172413793,FF,4-Seamer,14.5,-14.6,0.1,1,6.2,-7.9,-1.7,-22,0.5343137254901961,0.2647058823529412
2022,Swarmer, Matt,664161,Cubs,CHC,R,82.1,388,657,4.055555555555555,0.5905631659056316,SL,Slider,37.5,-39.6,-2.1,-5,7.3,6.1,1.1,19,0.22527472527472528,0.6703296703296703
2022,Santana, Dennis,642701,Rangers,TEX,R,96.7,386,991,6.117283950617284,0.3895055499495459,SIFT,Sinker,20.5,-20.8,-0.3,-1,17.6,-15.6,2,13,0.49609375,0.88671875
2022,Díaz, Edwin,621242,Mets,NYM,R,99.1,386,928,5.728395061728395,0.41594827586206895,FF,4-Seamer,14.5,-14.7,0.2,2,13.5,-11.6,1.8,15,0.5588235294117647,0.6887254901960784
2022,Schreiber, John,670167,Red Sox,BOS,R,82.1,385,1020,6.296296296296297,0.37745098039215685,SL,Slider,36.6,-37.7,-1.1,-3,13,10.9,2.1,19,0.3241758241758242,0.7554945054945055
2022,Littell, Zack,641793,Giants,SF,R,94.5,384,758,4.679012345679013,0.5065963060686016,FF,4-Seamer,12.6,-13.9,1.3,9,6.2,-6.4,-0.1,-2,0.803921568627451,0.42892156862745096
2022,Voth, Austin,608723,Orioles,BAL,R,89.5,383,1762,10.876543209876543,0.21736662883087401,FC,Cutter,26.6,-25.8,-0.9,-3,2.5,2,0.5,24,0.3925925925925926,0.6370370370370371
2022,Warren, Art,605521,Reds,CIN,R,85.5,382,655,4.04320987654321,0.583206106870229,SL,Slider,36.4,-35.7,0.7,2,8.2,5.8,2.4,41,0.5906593406593407,0.7692307692307693
2022,Brubaker, JT,664141,Pirates,PIT,R,80,382,2381,14.697530864197532,0.1604367912641747,CUKC,Curveball,50.9,-52.3,-1.4,-3,6.5,7.4,-0.9,-12,0.3445378151260504,0.42436974789915966
2022,Gonzales, Marco,594835,Mariners,SEA,L,76.6,381,2838,17.51851851851852,0.13424947145877378,CUKC,Curveball,59.8,-55.7,4.1,7,6.3,11.3,-5,-44,0.8319327731092437,0.08823529411764706
2022,Tepera, Ryan,572193,Angels,LAA,R,85.2,381,892,5.506172839506172,0.42713004484304934,SL,Slider,34,-35.9,-1.9,-5,5.8,6.2,-0.4,-7,0.2664835164835165,0.4697802197802198
2022,McClanahan, Shane,663556,Rays,TB,L,89.3,381,2463,15.203703703703704,0.15468940316686966,SL,Slider,30.6,-30.8,-0.1,0,3.6,4.1,-0.4,-10,0.4642857142857143,0.4697802197802198
2022,Heasley, Jonathan,669169,Royals,KC,R,84.9,380,1796,11.08641975308642,0.21158129175946547,CH,Changeup,27.7,-30.8,-3.2,-10,12.9,-13.8,-1,-7,0.1206896551724138,0.2482758620689655
2022,Rucker, Michael,621074,Cubs,CHC,R,94.7,379,914,5.6419753086419755,0.41466083150984684,FF,4-Seamer,14.5,-14.8,0.3,2,7.4,-8.1,-0.6,-8,0.5759803921568627,0.36764705882352944
2022,Odorizzi, Jake,543606,Braves,ATL,R,87.6,379,1798,11.098765432098766,0.21078976640711902,FC,Cutter,23.3,-27.7,4.5,16,2.6,2.9,-0.3,-9,0.9481481481481482,0.5037037037037037
2022,Bassitt, Chris,605135,Mets,NYM,R,93.2,378,2886,17.814814814814813,0.13097713097713098,FF,4-Seamer,17.8,-15.7,-2,-13,5.6,-8.1,-2.5,-31,0.18872549019607843,0.20833333333333334
2022,Familia, Jeurys,544727,Red Sox,BOS,R,95.2,378,817,5.04320987654321,0.46266829865361075,SIFT,Sinker,26.8,-20.6,6.2,30,15.5,-14.7,0.8,5,0.96484375,0.6328125
2022,Alvarado, José,621237,Phillies,PHI,L,93.8,378,881,5.438271604938271,0.42905788876276957,FC,Cutter,25.5,-21,-4.5,-21,1.9,3.3,-1.3,-41,0.05925925925925926,0.28888888888888886
2022,Stammen, Craig,489334,Padres,SD,R,91.4,378,701,4.327160493827161,0.5392296718972895,SIFT,Sinker,22.1,-23.2,-1.1,-5,14.2,-14.6,-0.4,-3,0.37890625,0.37890625
2022,Gilbert, Logan,669302,Mariners,SEA,R,80.8,377,3015,18.61111111111111,0.1250414593698176,CUKC,Curveball,50.1,-51.1,-1,-2,4.2,7.2,-3,-42,0.37815126050420167,0.18067226890756302
2022,Chapman, Aroldis,547973,Yankees,NYY,L,97.5,377,679,4.191358024691358,0.5552282768777614,FF,4-Seamer,11,-12.3,1.3,10,4.5,-6.7,-2.2,-33,0.803921568627451,0.23039215686274508
2022,Nelson, Kyle,669459,D-backs,AZ,L,84.3,377,593,3.6604938271604937,0.6357504215851602,SL,Slider,38.2,-37.3,0.9,2,6.2,7,-0.7,-11,0.6181318681318682,0.4230769230769231
2022,Alexander, Tyler,641302,Tigers,DET,L,90.1,375,1591,9.820987654320987,0.23570081709616594,FF,4-Seamer,15.9,-17,1.2,7,7.7,-6.8,0.8,12,0.7671568627450981,0.5612745098039216
2022,Houck, Tanner,656557,Red Sox,BOS,R,85.4,375,918,5.666666666666667,0.4084967320261438,SL,Slider,37,-36,0.9,3,11.1,6.3,4.8,76,0.6181318681318682,0.8901098901098901
2022,Greinke, Zack,425844,Royals,KC,R,86.5,374,2272,14.024691358024691,0.16461267605633803,CH,Changeup,32.6,-29.7,2.9,10,12.8,-13.8,-1,-7,0.8241379310344827,0.2482758620689655
2022,Armstrong, Shawn,542888,Rays,TB,R,95.6,373,1047,6.462962962962963,0.3562559694364852,SIFT,Sinker,18.6,-20.2,-1.5,-8,15.5,-15.1,0.4,3,0.3203125,0.54296875
2022,Fried, Max,608331,Braves,ATL,L,93.6,373,2818,17.395061728395063,0.13236337828246983,SIFT,Sinker,21.6,-21.1,0.5,2,11,-14.5,-3.5,-24,0.609375,0.07421875
2022,Barlow, Scott,605130,Royals,KC,R,78.6,373,1198,7.395061728395062,0.3113522537562604,CUKC,Curveball,53.4,-52.5,0.9,2,16.2,11.8,4.4,37,0.5462184873949579,0.8823529411764706
2022,Bleier, Richard,542947,Marlins,MIA,L,89.8,373,768,4.7407407407407405,0.4856770833333333,SIFT,Sinker,30.6,-24,6.6,27,15.5,-14.2,1.3,9,0.98046875,0.72265625
2022,Morejon, Adrian,670970,Padres,SD,L,96.9,373,540,3.3333333333333335,0.6907407407407408,FF,4-Seamer,12.2,-13.2,1.1,8,6.8,-7.7,-0.9,-11,0.7328431372549019,0.3431372549019608
